x,y,vc,dr,ep,r,a,t,se,t_x,d,s_d,cr,pa
13,2,1.2939583906038383,1.2939583906038383,1.2939583906038383,1.2939583906038383,1.2939583906038383,1.2939583906038383,1.2939583906038383,1.2939583906038383,1.2939583906038383,1.2939583906038383,1.2939583906038383,1.2939583906038383
13,3,1.4783832638547036,1.4783832638547036,1.4783832638547036,1.4783832638547036,1.4783832638547036,1.4783832638547036,1.4783832638547036,1.4783832638547036,1.4783832638547036,1.4783832638547036,1.4783832638547036,1.4783832638547036
13,4,1.2450568997748883,1.2450568997748883,1.2450568997748883,1.2450568997748883,1.2450568997748883,1.2450568997748883,1.2450568997748883,1.2450568997748883,1.2450568997748883,1.2450568997748883,1.2450568997748883,1.2450568997748883
13,5,1.4300792411841685,1.4300792411841685,1.4300792411841685,1.4300792411841685,1.4300792411841685,1.4300792411841685,1.4300792411841685,1.4300792411841685,1.4300792411841685,1.4300792411841685,1.4300792411841685,1.4300792411841685
13,6,1.3151432600000674,1.3151432600000674,1.3151432600000674,1.3151432600000674,1.3151432600000674,1.3151432600000674,1.3151432600000674,1.3151432600000674,1.3151432600000674,1.3151432600000674,1.3151432600000674,1.3151432600000674
13,7,1.4010055511664308,1.4010055511664308,1.4010055511664308,1.4010055511664308,1.4010055511664308,1.4010055511664308,1.4010055511664308,1.4010055511664308,1.4010055511664308,1.4010055511664308,1.4010055511664308,1.4010055511664308
13,8,1.3756807439520964,1.3756807439520964,1.3756807439520964,1.3756807439520964,1.3756807439520964,1.3756807439520964,1.3756807439520964,1.3756807439520964,1.3756807439520964,1.3756807439520964,1.3756807439520964,1.3756807439520964
13,9,1.4702108517692893,1.4702108517692893,1.4702108517692893,1.4702108517692893,1.4702108517692893,1.4702108517692893,1.4702108517692893,1.4702108517692893,1.4702108517692893,1.4702108517692893,1.4702108517692893,1.4702108517692893
13,10,1.3583116109887918,1.3583116109887918,1.3583116109887918,1.3583116109887918,1.3583116109887918,1.3583116109887918,1.3583116109887918,1.3583116109887918,1.3583116109887918,1.3583116109887918,1.3583116109887918,1.3583116109887918
13,11,1.4105561258617374,1.4105561258617374,1.4105561258617374,1.4105561258617374,1.4105561258617374,1.4105561258617374,1.4105561258617374,1.4105561258617374,1.4105561258617374,1.4105561258617374,1.4105561258617374,1.4105561258617374
13,12,1.2331283804446074,1.2331283804446074,1.2331283804446074,1.2331283804446074,1.2331283804446074,1.2331283804446074,1.2331283804446074,1.2331283804446074,1.2331283804446074,1.2331283804446074,1.2331283804446074,1.2331283804446074
13,13,1.407693139125013,1.407693139125013,1.407693139125013,1.407693139125013,1.407693139125013,1.407693139125013,1.407693139125013,1.407693139125013,1.407693139125013,1.407693139125013,1.407693139125013,1.407693139125013
13,14,1.3469972389344875,1.3469972389344875,1.3469972389344875,1.3469972389344875,1.3469972389344875,1.3469972389344875,1.3469972389344875,1.3469972389344875,1.3469972389344875,1.3469972389344875,1.3469972389344875,1.3469972389344875
13,15,1.4377400535347933,1.4377400535347933,1.4377400535347933,1.4377400535347933,1.4377400535347933,1.4377400535347933,1.4377400535347933,1.4377400535347933,1.4377400535347933,1.4377400535347933,1.4377400535347933,1.4377400535347933
13,16,1.2629292179004181,1.2629292179004181,1.2629292179004181,1.2629292179004181,1.2629292179004181,1.2629292179004181,1.2629292179004181,1.2629292179004181,1.2629292179004181,1.2629292179004181,1.2629292179004181,1.2629292179004181
13,17,1.4537902961893558,1.4537902961893558,1.4537902961893558,1.4537902961893558,1.4537902961893558,1.4537902961893558,1.4537902961893558,1.4537902961893558,1.4537902961893558,1.4537902961893558,1.4537902961893558,1.4537902961893558
13,18,1.3507959074298352,1.3507959074298352,1.3507959074298352,1.3507959074298352,1.3507959074298352,1.3507959074298352,1.3507959074298352,1.3507959074298352,1.3507959074298352,1.3507959074298352,1.3507959074298352,1.3507959074298352
13,19,1.4665858273535357,1.4665858273535357,1.4665858273535357,1.4665858273535357,1.4665858273535357,1.4665858273535357,1.4665858273535357,1.4665858273535357,1.4665858273535357,1.4665858273535357,1.4665858273535357,1.4665858273535357
13,20,1.2820114122417625,1.2820114122417625,1.2820114122417625,1.2820114122417625,1.2820114122417625,1.2820114122417625,1.2820114122417625,1.2820114122417625,1.2820114122417625,1.2820114122417625,1.2820114122417625,1.2820114122417625
13,21,1.4541380114283953,1.4541380114283953,1.4541380114283953,1.4541380114283953,1.4541380114283953,1.4541380114283953,1.4541380114283953,1.4541380114283953,1.4541380114283953,1.4541380114283953,1.4541380114283953,1.4541380114283953
13,22,1.2726093624792387,1.2726093624792387,1.2726093624792387,1.2726093624792387,1.2726093624792387,1.2726093624792387,1.2726093624792387,1.2726093624792387,1.2726093624792387,1.2726093624792387,1.2726093624792387,1.2726093624792387
13,23,1.4613560733791164,1.4613560733791164,1.4613560733791164,1.4613560733791164,1.4613560733791164,1.4613560733791164,1.4613560733791164,1.4613560733791164,1.4613560733791164,1.4613560733791164,1.4613560733791164,1.4613560733791164
13,24,1.222518330924385,1.222518330924385,1.222518330924385,1.222518330924385,1.222518330924385,1.222518330924385,1.222518330924385,1.222518330924385,1.222518330924385,1.222518330924385,1.222518330924385,1.222518330924385
13,25,1.494005753842241,1.494005753842241,1.494005753842241,1.494005753842241,1.494005753842241,1.494005753842241,1.494005753842241,1.494005753842241,1.494005753842241,1.494005753842241,1.494005753842241,1.494005753842241
13,26,1.344715714855044,1.344715714855044,1.344715714855044,1.344715714855044,1.344715714855044,1.344715714855044,1.344715714855044,1.344715714855044,1.344715714855044,1.344715714855044,1.344715714855044,1.344715714855044
13,27,1.4703330845624847,1.4703330845624847,1.4703330845624847,1.4703330845624847,1.4703330845624847,1.4703330845624847,1.4703330845624847,1.4703330845624847,1.4703330845624847,1.4703330845624847,1.4703330845624847,1.4703330845624847
13,28,1.3052025597040857,1.3052025597040857,1.3052025597040857,1.3052025597040857,1.3052025597040857,1.3052025597040857,1.3052025597040857,1.3052025597040857,1.3052025597040857,1.3052025597040857,1.3052025597040857,1.3052025597040857
13,29,1.477471983362394,1.477471983362394,1.477471983362394,1.477471983362394,1.477471983362394,1.477471983362394,1.477471983362394,1.477471983362394,1.477471983362394,1.477471983362394,1.477471983362394,1.477471983362394
13,30,1.2541493473358165,1.2541493473358165,1.2541493473358165,1.2541493473358165,1.2541493473358165,1.2541493473358165,1.2541493473358165,1.2541493473358165,1.2541493473358165,1.2541493473358165,1.2541493473358165,1.2541493473358165
13,31,1.5013380833072558,1.5013380833072558,1.5013380833072558,1.5013380833072558,1.5013380833072558,1.5013380833072558,1.5013380833072558,1.5013380833072558,1.5013380833072558,1.5013380833072558,1.5013380833072558,1.5013380833072558
13,32,1.3070422145206249,1.3070422145206249,1.3070422145206249,1.3070422145206249,1.3070422145206249,1.3070422145206249,1.3070422145206249,1.3070422145206249,1.3070422145206249,1.3070422145206249,1.3070422145206249,1.3070422145206249
13,33,1.4795516739455028,1.4795516739455028,1.4795516739455028,1.4795516739455028,1.4795516739455028,1.4795516739455028,1.4795516739455028,1.4795516739455028,1.4795516739455028,1.4795516739455028,1.4795516739455028,1.4795516739455028
13,34,1.2945956122062805,1.2945956122062805,1.2945956122062805,1.2945956122062805,1.2945956122062805,1.2945956122062805,1.2945956122062805,1.2945956122062805,1.2945956122062805,1.2945956122062805,1.2945956122062805,1.2945956122062805
13,35,1.4703422293711115,1.4703422293711115,1.4703422293711115,1.4703422293711115,1.4703422293711115,1.4703422293711115,1.4703422293711115,1.4703422293711115,1.4703422293711115,1.4703422293711115,1.4703422293711115,1.4703422293711115
13,36,1.2915681653695,1.2915681653695,1.2915681653695,1.2915681653695,1.2915681653695,1.2915681653695,1.2915681653695,1.2915681653695,1.2915681653695,1.2915681653695,1.2915681653695,1.2915681653695
13,37,1.409848107463877,1.409848107463877,1.409848107463877,1.409848107463877,1.409848107463877,1.409848107463877,1.409848107463877,1.409848107463877,1.409848107463877,1.409848107463877,1.409848107463877,1.409848107463877
13,38,1.3486114666260882,1.3486114666260882,1.3486114666260882,1.3486114666260882,1.3486114666260882,1.3486114666260882,1.3486114666260882,1.3486114666260882,1.3486114666260882,1.3486114666260882,1.3486114666260882,1.3486114666260882
13,39,1.5079868578528932,1.5079868578528932,1.5079868578528932,1.5079868578528932,1.5079868578528932,1.5079868578528932,1.5079868578528932,1.5079868578528932,1.5079868578528932,1.5079868578528932,1.5079868578528932,1.5079868578528932
14,0,1.4373661557704611,1.4373661557704611,1.4373661557704611,1.4373661557704611,1.4373661557704611,1.4373661557704611,1.4373661557704611,1.4373661557704611,1.4373661557704611,1.4373661557704611,1.4373661557704611,1.4373661557704611
14,1,1.334605223233514,1.334605223233514,1.334605223233514,1.334605223233514,1.334605223233514,1.334605223233514,1.334605223233514,1.334605223233514,1.334605223233514,1.334605223233514,1.334605223233514,1.334605223233514
14,2,1.3816420637821198,1.3816420637821198,1.3816420637821198,1.3816420637821198,1.3816420637821198,1.3816420637821198,1.3816420637821198,1.3816420637821198,1.3816420637821198,1.3816420637821198,1.3816420637821198,1.3816420637821198
14,3,1.2710974598824054,1.2710974598824054,1.2710974598824054,1.2710974598824054,1.2710974598824054,1.2710974598824054,1.2710974598824054,1.2710974598824054,1.2710974598824054,1.2710974598824054,1.2710974598824054,1.2710974598824054
14,4,1.3823926746051016,1.3823926746051016,1.3823926746051016,1.3823926746051016,1.3823926746051016,1.3823926746051016,1.3823926746051016,1.3823926746051016,1.3823926746051016,1.3823926746051016,1.3823926746051016,1.3823926746051016
14,5,1.332507234387167,1.332507234387167,1.332507234387167,1.332507234387167,1.332507234387167,1.332507234387167,1.332507234387167,1.332507234387167,1.332507234387167,1.332507234387167,1.332507234387167,1.332507234387167
14,6,1.4359414467467313,1.4359414467467313,1.4359414467467313,1.4359414467467313,1.4359414467467313,1.4359414467467313,1.4359414467467313,1.4359414467467313,1.4359414467467313,1.4359414467467313,1.4359414467467313,1.4359414467467313
14,7,1.2290351617526978,1.2290351617526978,1.2290351617526978,1.2290351617526978,1.2290351617526978,1.2290351617526978,1.2290351617526978,1.2290351617526978,1.2290351617526978,1.2290351617526978,1.2290351617526978,1.2290351617526978
14,8,1.4740737035286442,1.4740737035286442,1.4740737035286442,1.4740737035286442,1.4740737035286442,1.4740737035286442,1.4740737035286442,1.4740737035286442,1.4740737035286442,1.4740737035286442,1.4740737035286442,1.4740737035286442
14,9,1.2776633939845312,1.2776633939845312,1.2776633939845312,1.2776633939845312,1.2776633939845312,1.2776633939845312,1.2776633939845312,1.2776633939845312,1.2776633939845312,1.2776633939845312,1.2776633939845312,1.2776633939845312
14,10,1.4146308072240903,1.4146308072240903,1.4146308072240903,1.4146308072240903,1.4146308072240903,1.4146308072240903,1.4146308072240903,1.4146308072240903,1.4146308072240903,1.4146308072240903,1.4146308072240903,1.4146308072240903
14,11,1.2828177783936892,1.2828177783936892,1.2828177783936892,1.2828177783936892,1.2828177783936892,1.2828177783936892,1.2828177783936892,1.2828177783936892,1.2828177783936892,1.2828177783936892,1.2828177783936892,1.2828177783936892
14,12,1.4939102618929225,1.4939102618929225,1.4939102618929225,1.4939102618929225,1.4939102618929225,1.4939102618929225,1.4939102618929225,1.4939102618929225,1.4939102618929225,1.4939102618929225,1.4939102618929225,1.4939102618929225
14,13,1.3244762681444597,1.3244762681444597,1.3244762681444597,1.3244762681444597,1.3244762681444597,1.3244762681444597,1.3244762681444597,1.3244762681444597,1.3244762681444597,1.3244762681444597,1.3244762681444597,1.3244762681444597
14,14,1.4351658632348183,1.4351658632348183,1.4351658632348183,1.4351658632348183,1.4351658632348183,1.4351658632348183,1.4351658632348183,1.4351658632348183,1.4351658632348183,1.4351658632348183,1.4351658632348183,1.4351658632348183
14,15,1.241852013772806,1.241852013772806,1.241852013772806,1.241852013772806,1.241852013772806,1.241852013772806,1.241852013772806,1.241852013772806,1.241852013772806,1.241852013772806,1.241852013772806,1.241852013772806
14,16,1.5221607745145371,1.5221607745145371,1.5221607745145371,1.5221607745145371,1.5221607745145371,1.5221607745145371,1.5221607745145371,1.5221607745145371,1.5221607745145371,1.5221607745145371,1.5221607745145371,1.5221607745145371
14,17,1.3132250215016008,1.3132250215016008,1.3132250215016008,1.3132250215016008,1.3132250215016008,1.3132250215016008,1.3132250215016008,1.3132250215016008,1.3132250215016008,1.3132250215016008,1.3132250215016008,1.3132250215016008
14,18,1.4692641372725048,1.4692641372725048,1.4692641372725048,1.4692641372725048,1.4692641372725048,1.4692641372725048,1.4692641372725048,1.4692641372725048,1.4692641372725048,1.4692641372725048,1.4692641372725048,1.4692641372725048
14,19,1.2322103684778056,1.2322103684778056,1.2322103684778056,1.2322103684778056,1.2322103684778056,1.2322103684778056,1.2322103684778056,1.2322103684778056,1.2322103684778056,1.2322103684778056,1.2322103684778056,1.2322103684778056
14,20,1.4457667383042465,1.4457667383042465,1.4457667383042465,1.4457667383042465,1.4457667383042465,1.4457667383042465,1.4457667383042465,1.4457667383042465,1.4457667383042465,1.4457667383042465,1.4457667383042465,1.4457667383042465
14,21,1.305708119565494,1.305708119565494,1.305708119565494,1.305708119565494,1.305708119565494,1.305708119565494,1.305708119565494,1.305708119565494,1.305708119565494,1.305708119565494,1.305708119565494,1.305708119565494
14,22,1.381417217757277,1.381417217757277,1.381417217757277,1.381417217757277,1.381417217757277,1.381417217757277,1.381417217757277,1.381417217757277,1.381417217757277,1.381417217757277,1.381417217757277,1.381417217757277
14,23,1.3322966671325156,1.3322966671325156,1.3322966671325156,1.3322966671325156,1.3322966671325156,1.3322966671325156,1.3322966671325156,1.3322966671325156,1.3322966671325156,1.3322966671325156,1.3322966671325156,1.3322966671325156
14,24,1.3989273385830987,1.3989273385830987,1.3989273385830987,1.3989273385830987,1.3989273385830987,1.3989273385830987,1.3989273385830987,1.3989273385830987,1.3989273385830987,1.3989273385830987,1.3989273385830987,1.3989273385830987
14,25,1.2469489336656556,1.2469489336656556,1.2469489336656556,1.2469489336656556,1.2469489336656556,1.2469489336656556,1.2469489336656556,1.2469489336656556,1.2469489336656556,1.2469489336656556,1.2469489336656556,1.2469489336656556
14,26,1.4692846955536918,1.4692846955536918,1.4692846955536918,1.4692846955536918,1.4692846955536918,1.4692846955536918,1.4692846955536918,1.4692846955536918,1.4692846955536918,1.4692846955536918,1.4692846955536918,1.4692846955536918
14,27,1.2415077601198699,1.2415077601198699,1.2415077601198699,1.2415077601198699,1.2415077601198699,1.2415077601198699,1.2415077601198699,1.2415077601198699,1.2415077601198699,1.2415077601198699,1.2415077601198699,1.2415077601198699
14,28,1.4821745276518583,1.4821745276518583,1.4821745276518583,1.4821745276518583,1.4821745276518583,1.4821745276518583,1.4821745276518583,1.4821745276518583,1.4821745276518583,1.4821745276518583,1.4821745276518583,1.4821745276518583
14,29,1.373522589335327,1.373522589335327,1.373522589335327,1.373522589335327,1.373522589335327,1.373522589335327,1.373522589335327,1.373522589335327,1.373522589335327,1.373522589335327,1.373522589335327,1.373522589335327
