x,y,vc,dr,ep,r,a,t,se,t_x,d,s_d,cr,pa
8,39,1.2344912434340176,1.2344912434340176,1.2344912434340176,1.2344912434340176,1.2344912434340176,1.2344912434340176,1.2344912434340176,1.2344912434340176,1.2344912434340176,1.2344912434340176,1.2344912434340176,1.2344912434340176
9,0,1.3700315193232746,1.3700315193232746,1.3700315193232746,1.3700315193232746,1.3700315193232746,1.3700315193232746,1.3700315193232746,1.3700315193232746,1.3700315193232746,1.3700315193232746,1.3700315193232746,1.3700315193232746
9,1,1.3109697258088946,1.3109697258088946,1.3109697258088946,1.3109697258088946,1.3109697258088946,1.3109697258088946,1.3109697258088946,1.3109697258088946,1.3109697258088946,1.3109697258088946,1.3109697258088946,1.3109697258088946
9,2,1.271847295863095,1.271847295863095,1.271847295863095,1.271847295863095,1.271847295863095,1.271847295863095,1.271847295863095,1.271847295863095,1.271847295863095,1.271847295863095,1.271847295863095,1.271847295863095
9,3,1.255203766946479,1.255203766946479,1.255203766946479,1.255203766946479,1.255203766946479,1.255203766946479,1.255203766946479,1.255203766946479,1.255203766946479,1.255203766946479,1.255203766946479,1.255203766946479
9,4,1.2975061535252002,1.2975061535252002,1.2975061535252002,1.2975061535252002,1.2975061535252002,1.2975061535252002,1.2975061535252002,1.2975061535252002,1.2975061535252002,1.2975061535252002,1.2975061535252002,1.2975061535252002
9,5,1.3248985875784451,1.3248985875784451,1.3248985875784451,1.3248985875784451,1.3248985875784451,1.3248985875784451,1.3248985875784451,1.3248985875784451,1.3248985875784451,1.3248985875784451,1.3248985875784451,1.3248985875784451
9,6,1.2960781611684085,1.2960781611684085,1.2960781611684085,1.2960781611684085,1.2960781611684085,1.2960781611684085,1.2960781611684085,1.2960781611684085,1.2960781611684085,1.2960781611684085,1.2960781611684085,1.2960781611684085
9,7,1.3620315841594814,1.3620315841594814,1.3620315841594814,1.3620315841594814,1.3620315841594814,1.3620315841594814,1.3620315841594814,1.3620315841594814,1.3620315841594814,1.3620315841594814,1.3620315841594814,1.3620315841594814
9,8,1.355978422730053,1.355978422730053,1.355978422730053,1.355978422730053,1.355978422730053,1.355978422730053,1.355978422730053,1.355978422730053,1.355978422730053,1.355978422730053,1.355978422730053,1.355978422730053
9,9,1.2294444718165611,1.2294444718165611,1.2294444718165611,1.2294444718165611,1.2294444718165611,1.2294444718165611,1.2294444718165611,1.2294444718165611,1.2294444718165611,1.2294444718165611,1.2294444718165611,1.2294444718165611
9,10,1.269142575086296,1.269142575086296,1.269142575086296,1.269142575086296,1.269142575086296,1.269142575086296,1.269142575086296,1.269142575086296,1.269142575086296,1.269142575086296,1.269142575086296,1.269142575086296
9,11,1.223503181694161,1.223503181694161,1.223503181694161,1.223503181694161,1.223503181694161,1.223503181694161,1.223503181694161,1.223503181694161,1.223503181694161,1.223503181694161,1.223503181694161,1.223503181694161
9,12,1.3234873894298214,1.3234873894298214,1.3234873894298214,1.3234873894298214,1.3234873894298214,1.3234873894298214,1.3234873894298214,1.3234873894298214,1.3234873894298214,1.3234873894298214,1.3234873894298214,1.3234873894298214
9,13,1.3419827062000291,1.3419827062000291,1.3419827062000291,1.3419827062000291,1.3419827062000291,1.3419827062000291,1.3419827062000291,1.3419827062000291,1.3419827062000291,1.3419827062000291,1.3419827062000291,1.3419827062000291
9,14,1.2954977117353852,1.2954977117353852,1.2954977117353852,1.2954977117353852,1.2954977117353852,1.2954977117353852,1.2954977117353852,1.2954977117353852,1.2954977117353852,1.2954977117353852,1.2954977117353852,1.2954977117353852
9,15,1.6529171023582778,1.6529171023582778,1.6529171023582778,1.6529171023582778,1.6529171023582778,1.6529171023582778,1.6529171023582778,1.6529171023582778,1.6529171023582778,1.6529171023582778,1.6529171023582778,1.6529171023582778
9,16,1.6276527253635968,1.6276527253635968,1.6276527253635968,1.6276527253635968,1.6276527253635968,1.6276527253635968,1.6276527253635968,1.6276527253635968,1.6276527253635968,1.6276527253635968,1.6276527253635968,1.6276527253635968
9,17,1.6339104402846694,1.6339104402846694,1.6339104402846694,1.6339104402846694,1.6339104402846694,1.6339104402846694,1.6339104402846694,1.6339104402846694,1.6339104402846694,1.6339104402846694,1.6339104402846694,1.6339104402846694
9,18,1.7556746402091647,1.7556746402091647,1.7556746402091647,1.7556746402091647,1.7556746402091647,1.7556746402091647,1.7556746402091647,1.7556746402091647,1.7556746402091647,1.7556746402091647,1.7556746402091647,1.7556746402091647
9,19,1.760315730544491,1.760315730544491,1.760315730544491,1.760315730544491,1.760315730544491,1.760315730544491,1.760315730544491,1.760315730544491,1.760315730544491,1.760315730544491,1.760315730544491,1.760315730544491
9,20,1.7721678960909308,1.7721678960909308,1.7721678960909308,1.7721678960909308,1.7721678960909308,1.7721678960909308,1.7721678960909308,1.7721678960909308,1.7721678960909308,1.7721678960909308,1.7721678960909308,1.7721678960909308
9,21,1.3373335267659943,1.3373335267659943,1.3373335267659943,1.3373335267659943,1.3373335267659943,1.3373335267659943,1.3373335267659943,1.3373335267659943,1.3373335267659943,1.3373335267659943,1.3373335267659943,1.3373335267659943
9,22,1.3198095869525108,1.3198095869525108,1.3198095869525108,1.3198095869525108,1.3198095869525108,1.3198095869525108,1.3198095869525108,1.3198095869525108,1.3198095869525108,1.3198095869525108,1.3198095869525108,1.3198095869525108
9,23,1.2462707638687363,1.2462707638687363,1.2462707638687363,1.2462707638687363,1.2462707638687363,1.2462707638687363,1.2462707638687363,1.2462707638687363,1.2462707638687363,1.2462707638687363,1.2462707638687363,1.2462707638687363
9,24,1.363117204201668,1.363117204201668,1.363117204201668,1.363117204201668,1.363117204201668,1.363117204201668,1.363117204201668,1.363117204201668,1.363117204201668,1.363117204201668,1.363117204201668,1.363117204201668
9,25,1.2911164061048592,1.2911164061048592,1.2911164061048592,1.2911164061048592,1.2911164061048592,1.2911164061048592,1.2911164061048592,1.2911164061048592,1.2911164061048592,1.2911164061048592,1.2911164061048592,1.2911164061048592
9,26,1.3436048193118943,1.3436048193118943,1.3436048193118943,1.3436048193118943,1.3436048193118943,1.3436048193118943,1.3436048193118943,1.3436048193118943,1.3436048193118943,1.3436048193118943,1.3436048193118943,1.3436048193118943
9,27,1.2929873838536325,1.2929873838536325,1.2929873838536325,1.2929873838536325,1.2929873838536325,1.2929873838536325,1.2929873838536325,1.2929873838536325,1.2929873838536325,1.2929873838536325,1.2929873838536325,1.2929873838536325
9,28,1.3024488993707999,1.3024488993707999,1.3024488993707999,1.3024488993707999,1.3024488993707999,1.3024488993707999,1.3024488993707999,1.3024488993707999,1.3024488993707999,1.3024488993707999,1.3024488993707999,1.3024488993707999
9,29,1.2452435845886332,1.2452435845886332,1.2452435845886332,1.2452435845886332,1.2452435845886332,1.2452435845886332,1.2452435845886332,1.2452435845886332,1.2452435845886332,1.2452435845886332,1.2452435845886332,1.2452435845886332
9,30,1.2898889456712794,1.2898889456712794,1.2898889456712794,1.2898889456712794,1.2898889456712794,1.2898889456712794,1.2898889456712794,1.2898889456712794,1.2898889456712794,1.2898889456712794,1.2898889456712794,1.2898889456712794
9,31,1.3450306272851014,1.3450306272851014,1.3450306272851014,1.3450306272851014,1.3450306272851014,1.3450306272851014,1.3450306272851014,1.3450306272851014,1.3450306272851014,1.3450306272851014,1.3450306272851014,1.3450306272851014
9,32,1.2665901917429,1.2665901917429,1.2665901917429,1.2665901917429,1.2665901917429,1.2665901917429,1.2665901917429,1.2665901917429,1.2665901917429,1.2665901917429,1.2665901917429,1.2665901917429
9,33,1.3547922627631794,1.3547922627631794,1.3547922627631794,1.3547922627631794,1.3547922627631794,1.3547922627631794,1.3547922627631794,1.3547922627631794,1.3547922627631794,1.3547922627631794,1.3547922627631794,1.3547922627631794
9,34,1.3448896980537484,1.3448896980537484,1.3448896980537484,1.3448896980537484,1.3448896980537484,1.3448896980537484,1.3448896980537484,1.3448896980537484,1.3448896980537484,1.3448896980537484,1.3448896980537484,1.3448896980537484
9,35,1.3047022559910915,1.3047022559910915,1.3047022559910915,1.3047022559910915,1.3047022559910915,1.3047022559910915,1.3047022559910915,1.3047022559910915,1.3047022559910915,1.3047022559910915,1.3047022559910915,1.3047022559910915
9,36,1.3546794423513902,1.3546794423513902,1.3546794423513902,1.3546794423513902,1.3546794423513902,1.3546794423513902,1.3546794423513902,1.3546794423513902,1.3546794423513902,1.3546794423513902,1.3546794423513902,1.3546794423513902
9,37,1.3013212789045006,1.3013212789045006,1.3013212789045006,1.3013212789045006,1.3013212789045006,1.3013212789045006,1.3013212789045006,1.3013212789045006,1.3013212789045006,1.3013212789045006,1.3013212789045006,1.3013212789045006
9,38,1.2247624952403788,1.2247624952403788,1.2247624952403788,1.2247624952403788,1.2247624952403788,1.2247624952403788,1.2247624952403788,1.2247624952403788,1.2247624952403788,1.2247624952403788,1.2247624952403788,1.2247624952403788
9,39,1.3692258375528876,1.3692258375528876,1.3692258375528876,1.3692258375528876,1.3692258375528876,1.3692258375528876,1.3692258375528876,1.3692258375528876,1.3692258375528876,1.3692258375528876,1.3692258375528876,1.3692258375528876
10,0,1.2810521898276106,1.2810521898276106,1.2810521898276106,1.2810521898276106,1.2810521898276106,1.2810521898276106,1.2810521898276106,1.2810521898276106,1.2810521898276106,1.2810521898276106,1.2810521898276106,1.2810521898276106
10,1,1.2272765386573397,1.2272765386573397,1.2272765386573397,1.2272765386573397,1.2272765386573397,1.2272765386573397,1.2272765386573397,1.2272765386573397,1.2272765386573397,1.2272765386573397,1.2272765386573397,1.2272765386573397
10,2,1.3077802849419413,1.3077802849419413,1.3077802849419413,1.3077802849419413,1.3077802849419413,1.3077802849419413,1.3077802849419413,1.3077802849419413,1.3077802849419413,1.3077802849419413,1.3077802849419413,1.3077802849419413
10,3,1.2636664364893389,1.2636664364893389,1.2636664364893389,1.2636664364893389,1.2636664364893389,1.2636664364893389,1.2636664364893389,1.2636664364893389,1.2636664364893389,1.2636664364893389,1.2636664364893389,1.2636664364893389
10,4,1.258478667834162,1.258478667834162,1.258478667834162,1.258478667834162,1.258478667834162,1.258478667834162,1.258478667834162,1.258478667834162,1.258478667834162,1.258478667834162,1.258478667834162,1.258478667834162
10,5,1.334857299027428,1.334857299027428,1.334857299027428,1.334857299027428,1.334857299027428,1.334857299027428,1.334857299027428,1.334857299027428,1.334857299027428,1.334857299027428,1.334857299027428,1.334857299027428
10,6,1.362219554062618,1.362219554062618,1.362219554062618,1.362219554062618,1.362219554062618,1.362219554062618,1.362219554062618,1.362219554062618,1.362219554062618,1.362219554062618,1.362219554062618,1.362219554062618
10,7,1.254446583996042,1.254446583996042,1.254446583996042,1.254446583996042,1.254446583996042,1.254446583996042,1.254446583996042,1.254446583996042,1.254446583996042,1.254446583996042,1.254446583996042,1.254446583996042
10,8,1.3708410908823958,1.3708410908823958,1.3708410908823958,1.3708410908823958,1.3708410908823958,1.3708410908823958,1.3708410908823958,1.3708410908823958,1.3708410908823958,1.3708410908823958,1.3708410908823958,1.3708410908823958
10,9,1.2448779954964233,1.2448779954964233,1.2448779954964233,1.2448779954964233,1.2448779954964233,1.2448779954964233,1.2448779954964233,1.2448779954964233,1.2448779954964233,1.2448779954964233,1.2448779954964233,1.2448779954964233
10,10,1.0617037090707908,1.0617037090707908,1.0617037090707908,1.0617037090707908,1.0617037090707908,1.0617037090707908,1.0617037090707908,1.0617037090707908,1.0617037090707908,1.0617037090707908,1.0617037090707908,1.0617037090707908
10,11,1.0285317453168763,1.0285317453168763,1.0285317453168763,1.0285317453168763,1.0285317453168763,1.0285317453168763,1.0285317453168763,1.0285317453168763,1.0285317453168763,1.0285317453168763,1.0285317453168763,1.0285317453168763
10,12,1.1605376329346566,1.1605376329346566,1.1605376329346566,1.1605376329346566,1.1605376329346566,1.1605376329346566,1.1605376329346566,1.1605376329346566,1.1605376329346566,1.1605376329346566,1.1605376329346566,1.1605376329346566
10,13,1.1135729431505335,1.1135729431505335,1.1135729431505335,1.1135729431505335,1.1135729431505335,1.1135729431505335,1.1135729431505335,1.1135729431505335,1.1135729431505335,1.1135729431505335,1.1135729431505335,1.1135729431505335
10,14,1.1303026448623565,1.1303026448623565,1.1303026448623565,1.1303026448623565,1.1303026448623565,1.1303026448623565,1.1303026448623565,1.1303026448623565,1.1303026448623565,1.1303026448623565,1.1303026448623565,1.1303026448623565
10,15,1.6537195188669849,1.6537195188669849,1.6537195188669849,1.6537195188669849,1.6537195188669849,1.6537195188669849,1.6537195188669849,1.6537195188669849,1.6537195188669849,1.6537195188669849,1.6537195188669849,1.6537195188669849
10,16,1.7276936950622377,1.7276936950622377,1.7276936950622377,1.7276936950622377,1.7276936950622377,1.7276936950622377,1.7276936950622377,1.7276936950622377,1.7276936950622377,1.7276936950622377,1.7276936950622377,1.7276936950622377
10,17,1.7779277974378749,1.7779277974378749,1.7779277974378749,1.7779277974378749,1.7779277974378749,1.7779277974378749,1.7779277974378749,1.7779277974378749,1.7779277974378749,1.7779277974378749,1.7779277974378749,1.7779277974378749
10,18,1.7632667389508394,1.7632667389508394,1.7632667389508394,1.7632667389508394,1.7632667389508394,1.7632667389508394,1.7632667389508394,1.7632667389508394,1.7632667389508394,1.7632667389508394,1.7632667389508394,1.7632667389508394
10,19,1.719870219690561,1.719870219690561,1.719870219690561,1.719870219690561,1.719870219690561,1.719870219690561,1.719870219690561,1.719870219690561,1.719870219690561,1.719870219690561,1.719870219690561,1.719870219690561
10,20,1.7042120101730804,1.7042120101730804,1.7042120101730804,1.7042120101730804,1.7042120101730804,1.7042120101730804,1.7042120101730804,1.7042120101730804,1.7042120101730804,1.7042120101730804,1.7042120101730804,1.7042120101730804
10,21,1.2909251561173547,1.2909251561173547,1.2909251561173547,1.2909251561173547,1.2909251561173547,1.2909251561173547,1.2909251561173547,1.2909251561173547,1.2909251561173547,1.2909251561173547,1.2909251561173547,1.2909251561173547
10,22,1.2236628835119359,1.2236628835119359,1.2236628835119359,1.2236628835119359,1.2236628835119359,1.2236628835119359,1.2236628835119359,1.2236628835119359,1.2236628835119359,1.2236628835119359,1.2236628835119359,1.2236628835119359
10,23,1.2577428302849092,1.2577428302849092,1.2577428302849092,1.2577428302849092,1.2577428302849092,1.2577428302849092,1.2577428302849092,1.2577428302849092,1.2577428302849092,1.2577428302849092,1.2577428302849092,1.2577428302849092
10,24,1.2801144636590895,1.2801144636590895,1.2801144636590895,1.2801144636590895,1.2801144636590895,1.2801144636590895,1.2801144636590895,1.2801144636590895,1.2801144636590895,1.2801144636590895,1.2801144636590895,1.2801144636590895
10,25,1.2899830785795237,1.2899830785795237,1.2899830785795237,1.2899830785795237,1.2899830785795237,1.2899830785795237,1.2899830785795237,1.2899830785795237,1.2899830785795237,1.2899830785795237,1.2899830785795237,1.2899830785795237
10,26,1.3146244745322329,1.3146244745322329,1.3146244745322329,1.3146244745322329,1.3146244745322329,1.3146244745322329,1.3146244745322329,1.3146244745322329,1.3146244745322329,1.3146244745322329,1.3146244745322329,1.3146244745322329
