x,y,vc,dr,ep,r,a,t,se,t_x,d,s_d,cr,pa
10,30,1.8032405147329598,1.8032405147329598,1.8032405147329598,1.8032405147329598,1.8032405147329598,1.8032405147329598,1.8032405147329598,1.8032405147329598,1.8032405147329598,1.8032405147329598,1.8032405147329598,1.8032405147329598
10,31,1.9681194043345949,1.9681194043345949,1.9681194043345949,1.9681194043345949,1.9681194043345949,1.9681194043345949,1.9681194043345949,1.9681194043345949,1.9681194043345949,1.9681194043345949,1.9681194043345949,1.9681194043345949
10,32,1.929019587183175,1.929019587183175,1.929019587183175,1.929019587183175,1.929019587183175,1.929019587183175,1.929019587183175,1.929019587183175,1.929019587183175,1.929019587183175,1.929019587183175,1.929019587183175
10,33,1.8262690334100884,1.8262690334100884,1.8262690334100884,1.8262690334100884,1.8262690334100884,1.8262690334100884,1.8262690334100884,1.8262690334100884,1.8262690334100884,1.8262690334100884,1.8262690334100884,1.8262690334100884
10,34,1.2143511810729923,1.2143511810729923,1.2143511810729923,1.2143511810729923,1.2143511810729923,1.2143511810729923,1.2143511810729923,1.2143511810729923,1.2143511810729923,1.2143511810729923,1.2143511810729923,1.2143511810729923
10,35,1.1023218230732814,1.1023218230732814,1.1023218230732814,1.1023218230732814,1.1023218230732814,1.1023218230732814,1.1023218230732814,1.1023218230732814,1.1023218230732814,1.1023218230732814,1.1023218230732814,1.1023218230732814
10,36,1.0017192254124059,1.0017192254124059,1.0017192254124059,1.0017192254124059,1.0017192254124059,1.0017192254124059,1.0017192254124059,1.0017192254124059,1.0017192254124059,1.0017192254124059,1.0017192254124059,1.0017192254124059
10,37,1.0032021043421222,1.0032021043421222,1.0032021043421222,1.0032021043421222,1.0032021043421222,1.0032021043421222,1.0032021043421222,1.0032021043421222,1.0032021043421222,1.0032021043421222,1.0032021043421222,1.0032021043421222
10,38,1.1892466246481495,1.1892466246481495,1.1892466246481495,1.1892466246481495,1.1892466246481495,1.1892466246481495,1.1892466246481495,1.1892466246481495,1.1892466246481495,1.1892466246481495,1.1892466246481495,1.1892466246481495
10,39,1.1140101611967907,1.1140101611967907,1.1140101611967907,1.1140101611967907,1.1140101611967907,1.1140101611967907,1.1140101611967907,1.1140101611967907,1.1140101611967907,1.1140101611967907,1.1140101611967907,1.1140101611967907
11,0,1.3567985514266263,1.3567985514266263,1.3567985514266263,1.3567985514266263,1.3567985514266263,1.3567985514266263,1.3567985514266263,1.3567985514266263,1.3567985514266263,1.3567985514266263,1.3567985514266263,1.3567985514266263
11,1,1.3206818781811875,1.3206818781811875,1.3206818781811875,1.3206818781811875,1.3206818781811875,1.3206818781811875,1.3206818781811875,1.3206818781811875,1.3206818781811875,1.3206818781811875,1.3206818781811875,1.3206818781811875
11,2,1.3652527919193198,1.3652527919193198,1.3652527919193198,1.3652527919193198,1.3652527919193198,1.3652527919193198,1.3652527919193198,1.3652527919193198,1.3652527919193198,1.3652527919193198,1.3652527919193198,1.3652527919193198
11,3,1.3495257972504893,1.3495257972504893,1.3495257972504893,1.3495257972504893,1.3495257972504893,1.3495257972504893,1.3495257972504893,1.3495257972504893,1.3495257972504893,1.3495257972504893,1.3495257972504893,1.3495257972504893
11,4,1.3203122468661892,1.3203122468661892,1.3203122468661892,1.3203122468661892,1.3203122468661892,1.3203122468661892,1.3203122468661892,1.3203122468661892,1.3203122468661892,1.3203122468661892,1.3203122468661892,1.3203122468661892
11,5,1.305361575860107,1.305361575860107,1.305361575860107,1.305361575860107,1.305361575860107,1.305361575860107,1.305361575860107,1.305361575860107,1.305361575860107,1.305361575860107,1.305361575860107,1.305361575860107
11,6,1.236432618752358,1.236432618752358,1.236432618752358,1.236432618752358,1.236432618752358,1.236432618752358,1.236432618752358,1.236432618752358,1.236432618752358,1.236432618752358,1.236432618752358,1.236432618752358
11,7,1.3056002781094795,1.3056002781094795,1.3056002781094795,1.3056002781094795,1.3056002781094795,1.3056002781094795,1.3056002781094795,1.3056002781094795,1.3056002781094795,1.3056002781094795,1.3056002781094795,1.3056002781094795
11,8,1.302253120903614,1.302253120903614,1.302253120903614,1.302253120903614,1.302253120903614,1.302253120903614,1.302253120903614,1.302253120903614,1.302253120903614,1.302253120903614,1.302253120903614,1.302253120903614
11,9,1.234381893484052,1.234381893484052,1.234381893484052,1.234381893484052,1.234381893484052,1.234381893484052,1.234381893484052,1.234381893484052,1.234381893484052,1.234381893484052,1.234381893484052,1.234381893484052
11,10,1.301092547425999,1.301092547425999,1.301092547425999,1.301092547425999,1.301092547425999,1.301092547425999,1.301092547425999,1.301092547425999,1.301092547425999,1.301092547425999,1.301092547425999,1.301092547425999
11,11,1.2380000800989799,1.2380000800989799,1.2380000800989799,1.2380000800989799,1.2380000800989799,1.2380000800989799,1.2380000800989799,1.2380000800989799,1.2380000800989799,1.2380000800989799,1.2380000800989799,1.2380000800989799
11,12,1.256153191876847,1.256153191876847,1.256153191876847,1.256153191876847,1.256153191876847,1.256153191876847,1.256153191876847,1.256153191876847,1.256153191876847,1.256153191876847,1.256153191876847,1.256153191876847
11,13,1.2742388107807079,1.2742388107807079,1.2742388107807079,1.2742388107807079,1.2742388107807079,1.2742388107807079,1.2742388107807079,1.2742388107807079,1.2742388107807079,1.2742388107807079,1.2742388107807079,1.2742388107807079
11,14,1.250574732768591,1.250574732768591,1.250574732768591,1.250574732768591,1.250574732768591,1.250574732768591,1.250574732768591,1.250574732768591,1.250574732768591,1.250574732768591,1.250574732768591,1.250574732768591
11,15,1.2373916504946356,1.2373916504946356,1.2373916504946356,1.2373916504946356,1.2373916504946356,1.2373916504946356,1.2373916504946356,1.2373916504946356,1.2373916504946356,1.2373916504946356,1.2373916504946356,1.2373916504946356
11,16,1.3552044818589348,1.3552044818589348,1.3552044818589348,1.3552044818589348,1.3552044818589348,1.3552044818589348,1.3552044818589348,1.3552044818589348,1.3552044818589348,1.3552044818589348,1.3552044818589348,1.3552044818589348
11,17,1.2971078018157824,1.2971078018157824,1.2971078018157824,1.2971078018157824,1.2971078018157824,1.2971078018157824,1.2971078018157824,1.2971078018157824,1.2971078018157824,1.2971078018157824,1.2971078018157824,1.2971078018157824
11,18,1.2595487223912154,1.2595487223912154,1.2595487223912154,1.2595487223912154,1.2595487223912154,1.2595487223912154,1.2595487223912154,1.2595487223912154,1.2595487223912154,1.2595487223912154,1.2595487223912154,1.2595487223912154
11,19,1.2465076474677537,1.2465076474677537,1.2465076474677537,1.2465076474677537,1.2465076474677537,1.2465076474677537,1.2465076474677537,1.2465076474677537,1.2465076474677537,1.2465076474677537,1.2465076474677537,1.2465076474677537
11,20,1.118040994989088,1.118040994989088,1.118040994989088,1.118040994989088,1.118040994989088,1.118040994989088,1.118040994989088,1.118040994989088,1.118040994989088,1.118040994989088,1.118040994989088,1.118040994989088
11,21,1.083851625790901,1.083851625790901,1.083851625790901,1.083851625790901,1.083851625790901,1.083851625790901,1.083851625790901,1.083851625790901,1.083851625790901,1.083851625790901,1.083851625790901,1.083851625790901
11,22,1.2023342419749001,1.2023342419749001,1.2023342419749001,1.2023342419749001,1.2023342419749001,1.2023342419749001,1.2023342419749001,1.2023342419749001,1.2023342419749001,1.2023342419749001,1.2023342419749001,1.2023342419749001
11,23,1.0892917348021074,1.0892917348021074,1.0892917348021074,1.0892917348021074,1.0892917348021074,1.0892917348021074,1.0892917348021074,1.0892917348021074,1.0892917348021074,1.0892917348021074,1.0892917348021074,1.0892917348021074
11,24,1.1521666790372034,1.1521666790372034,1.1521666790372034,1.1521666790372034,1.1521666790372034,1.1521666790372034,1.1521666790372034,1.1521666790372034,1.1521666790372034,1.1521666790372034,1.1521666790372034,1.1521666790372034
11,25,1.037549791747395,1.037549791747395,1.037549791747395,1.037549791747395,1.037549791747395,1.037549791747395,1.037549791747395,1.037549791747395,1.037549791747395,1.037549791747395,1.037549791747395,1.037549791747395
11,26,1.1518763350162684,1.1518763350162684,1.1518763350162684,1.1518763350162684,1.1518763350162684,1.1518763350162684,1.1518763350162684,1.1518763350162684,1.1518763350162684,1.1518763350162684,1.1518763350162684,1.1518763350162684
11,27,1.9588459900781283,1.9588459900781283,1.9588459900781283,1.9588459900781283,1.9588459900781283,1.9588459900781283,1.9588459900781283,1.9588459900781283,1.9588459900781283,1.9588459900781283,1.9588459900781283,1.9588459900781283
11,28,1.9038261558086693,1.9038261558086693,1.9038261558086693,1.9038261558086693,1.9038261558086693,1.9038261558086693,1.9038261558086693,1.9038261558086693,1.9038261558086693,1.9038261558086693,1.9038261558086693,1.9038261558086693
11,29,1.9549306320500444,1.9549306320500444,1.9549306320500444,1.9549306320500444,1.9549306320500444,1.9549306320500444,1.9549306320500444,1.9549306320500444,1.9549306320500444,1.9549306320500444,1.9549306320500444,1.9549306320500444
11,30,1.8987279457835131,1.8987279457835131,1.8987279457835131,1.8987279457835131,1.8987279457835131,1.8987279457835131,1.8987279457835131,1.8987279457835131,1.8987279457835131,1.8987279457835131,1.8987279457835131,1.8987279457835131
11,31,1.904322715924532,1.904322715924532,1.904322715924532,1.904322715924532,1.904322715924532,1.904322715924532,1.904322715924532,1.904322715924532,1.904322715924532,1.904322715924532,1.904322715924532,1.904322715924532
11,32,1.951513650736149,1.951513650736149,1.951513650736149,1.951513650736149,1.951513650736149,1.951513650736149,1.951513650736149,1.951513650736149,1.951513650736149,1.951513650736149,1.951513650736149,1.951513650736149
11,33,1.8598539654631225,1.8598539654631225,1.8598539654631225,1.8598539654631225,1.8598539654631225,1.8598539654631225,1.8598539654631225,1.8598539654631225,1.8598539654631225,1.8598539654631225,1.8598539654631225,1.8598539654631225
11,34,1.0366182348679183,1.0366182348679183,1.0366182348679183,1.0366182348679183,1.0366182348679183,1.0366182348679183,1.0366182348679183,1.0366182348679183,1.0366182348679183,1.0366182348679183,1.0366182348679183,1.0366182348679183
11,35,1.1541516283891051,1.1541516283891051,1.1541516283891051,1.1541516283891051,1.1541516283891051,1.1541516283891051,1.1541516283891051,1.1541516283891051,1.1541516283891051,1.1541516283891051,1.1541516283891051,1.1541516283891051
11,36,1.1480498678202407,1.1480498678202407,1.1480498678202407,1.1480498678202407,1.1480498678202407,1.1480498678202407,1.1480498678202407,1.1480498678202407,1.1480498678202407,1.1480498678202407,1.1480498678202407,1.1480498678202407
11,37,1.0904070900147675,1.0904070900147675,1.0904070900147675,1.0904070900147675,1.0904070900147675,1.0904070900147675,1.0904070900147675,1.0904070900147675,1.0904070900147675,1.0904070900147675,1.0904070900147675,1.0904070900147675
11,38,1.1209390881535368,1.1209390881535368,1.1209390881535368,1.1209390881535368,1.1209390881535368,1.1209390881535368,1.1209390881535368,1.1209390881535368,1.1209390881535368,1.1209390881535368,1.1209390881535368,1.1209390881535368
11,39,1.0233938716538729,1.0233938716538729,1.0233938716538729,1.0233938716538729,1.0233938716538729,1.0233938716538729,1.0233938716538729,1.0233938716538729,1.0233938716538729,1.0233938716538729,1.0233938716538729,1.0233938716538729
12,0,1.2803583452444502,1.2803583452444502,1.2803583452444502,1.2803583452444502,1.2803583452444502,1.2803583452444502,1.2803583452444502,1.2803583452444502,1.2803583452444502,1.2803583452444502,1.2803583452444502,1.2803583452444502
12,1,1.2446695019854226,1.2446695019854226,1.2446695019854226,1.2446695019854226,1.2446695019854226,1.2446695019854226,1.2446695019854226,1.2446695019854226,1.2446695019854226,1.2446695019854226,1.2446695019854226,1.2446695019854226
12,2,1.3124699026731728,1.3124699026731728,1.3124699026731728,1.3124699026731728,1.3124699026731728,1.3124699026731728,1.3124699026731728,1.3124699026731728,1.3124699026731728,1.3124699026731728,1.3124699026731728,1.3124699026731728
12,3,1.2215134799940757,1.2215134799940757,1.2215134799940757,1.2215134799940757,1.2215134799940757,1.2215134799940757,1.2215134799940757,1.2215134799940757,1.2215134799940757,1.2215134799940757,1.2215134799940757,1.2215134799940757
12,4,1.2782502013967854,1.2782502013967854,1.2782502013967854,1.2782502013967854,1.2782502013967854,1.2782502013967854,1.2782502013967854,1.2782502013967854,1.2782502013967854,1.2782502013967854,1.2782502013967854,1.2782502013967854
12,5,1.344116454867664,1.344116454867664,1.344116454867664,1.344116454867664,1.344116454867664,1.344116454867664,1.344116454867664,1.344116454867664,1.344116454867664,1.344116454867664,1.344116454867664,1.344116454867664
12,6,1.2212788358981863,1.2212788358981863,1.2212788358981863,1.2212788358981863,1.2212788358981863,1.2212788358981863,1.2212788358981863,1.2212788358981863,1.2212788358981863,1.2212788358981863,1.2212788358981863,1.2212788358981863
12,7,1.333926629851705,1.333926629851705,1.333926629851705,1.333926629851705,1.333926629851705,1.333926629851705,1.333926629851705,1.333926629851705,1.333926629851705,1.333926629851705,1.333926629851705,1.333926629851705
12,8,1.3486390933449217,1.3486390933449217,1.3486390933449217,1.3486390933449217,1.3486390933449217,1.3486390933449217,1.3486390933449217,1.3486390933449217,1.3486390933449217,1.3486390933449217,1.3486390933449217,1.3486390933449217
12,9,1.364032910120086,1.364032910120086,1.364032910120086,1.364032910120086,1.364032910120086,1.364032910120086,1.364032910120086,1.364032910120086,1.364032910120086,1.364032910120086,1.364032910120086,1.364032910120086
12,10,1.2440221480198428,1.2440221480198428,1.2440221480198428,1.2440221480198428,1.2440221480198428,1.2440221480198428,1.2440221480198428,1.2440221480198428,1.2440221480198428,1.2440221480198428,1.2440221480198428,1.2440221480198428
12,11,1.3649949730215811,1.3649949730215811,1.3649949730215811,1.3649949730215811,1.3649949730215811,1.3649949730215811,1.3649949730215811,1.3649949730215811,1.3649949730215811,1.3649949730215811,1.3649949730215811,1.3649949730215811
12,12,1.2729493347978698,1.2729493347978698,1.2729493347978698,1.2729493347978698,1.2729493347978698,1.2729493347978698,1.2729493347978698,1.2729493347978698,1.2729493347978698,1.2729493347978698,1.2729493347978698,1.2729493347978698
12,13,1.2754526417385323,1.2754526417385323,1.2754526417385323,1.2754526417385323,1.2754526417385323,1.2754526417385323,1.2754526417385323,1.2754526417385323,1.2754526417385323,1.2754526417385323,1.2754526417385323,1.2754526417385323
12,14,1.3658759079717127,1.3658759079717127,1.3658759079717127,1.3658759079717127,1.3658759079717127,1.3658759079717127,1.3658759079717127,1.3658759079717127,1.3658759079717127,1.3658759079717127,1.3658759079717127,1.3658759079717127
12,15,1.2722678954232236,1.2722678954232236,1.2722678954232236,1.2722678954232236,1.2722678954232236,1.2722678954232236,1.2722678954232236,1.2722678954232236,1.2722678954232236,1.2722678954232236,1.2722678954232236,1.2722678954232236
12,16,1.2333915120753454,1.2333915120753454,1.2333915120753454,1.2333915120753454,1.2333915120753454,1.2333915120753454,1.2333915120753454,1.2333915120753454,1.2333915120753454,1.2333915120753454,1.2333915120753454,1.2333915120753454
12,17,1.2729706565522492,1.2729706565522492,1.2729706565522492,1.2729706565522492,1.2729706565522492,1.2729706565522492,1.2729706565522492,1.2729706565522492,1.2729706565522492,1.2729706565522492,1.2729706565522492,1.2729706565522492
12,18,1.2886469363614603,1.2886469363614603,1.2886469363614603,1.2886469363614603,1.2886469363614603,1.2886469363614603,1.2886469363614603,1.2886469363614603,1.2886469363614603,1.2886469363614603,1.2886469363614603,1.2886469363614603
