x,y,vc,dr,ep,r,a,t,se,t_x,d,s_d,cr,pa
14,0,1.9588513224311128,1.9588513224311128,1.9588513224311128,1.9588513224311128,1.9588513224311128,1.9588513224311128,1.9588513224311128,1.9588513224311128,1.9588513224311128,1.9588513224311128,1.9588513224311128,1.9588513224311128
14,1,1.90887108706,1.90887108706,1.90887108706,1.90887108706,1.90887108706,1.90887108706,1.90887108706,1.90887108706,1.90887108706,1.90887108706,1.90887108706,1.90887108706
14,2,1.8462152076066556,1.8462152076066556,1.8462152076066556,1.8462152076066556,1.8462152076066556,1.8462152076066556,1.8462152076066556,1.8462152076066556,1.8462152076066556,1.8462152076066556,1.8462152076066556,1.8462152076066556
14,3,1.791977981109535,1.791977981109535,1.791977981109535,1.791977981109535,1.791977981109535,1.791977981109535,1.791977981109535,1.791977981109535,1.791977981109535,1.791977981109535,1.791977981109535,1.791977981109535
14,4,1.8990734062154473,1.8990734062154473,1.8990734062154473,1.8990734062154473,1.8990734062154473,1.8990734062154473,1.8990734062154473,1.8990734062154473,1.8990734062154473,1.8990734062154473,1.8990734062154473,1.8990734062154473
14,5,1.9862037444521838,1.9862037444521838,1.9862037444521838,1.9862037444521838,1.9862037444521838,1.9862037444521838,1.9862037444521838,1.9862037444521838,1.9862037444521838,1.9862037444521838,1.9862037444521838,1.9862037444521838
14,6,1.8757764529516685,1.8757764529516685,1.8757764529516685,1.8757764529516685,1.8757764529516685,1.8757764529516685,1.8757764529516685,1.8757764529516685,1.8757764529516685,1.8757764529516685,1.8757764529516685,1.8757764529516685
14,7,1.7829756926926452,1.7829756926926452,1.7829756926926452,1.7829756926926452,1.7829756926926452,1.7829756926926452,1.7829756926926452,1.7829756926926452,1.7829756926926452,1.7829756926926452,1.7829756926926452,1.7829756926926452
14,8,1.7859130759548185,1.7859130759548185,1.7859130759548185,1.7859130759548185,1.7859130759548185,1.7859130759548185,1.7859130759548185,1.7859130759548185,1.7859130759548185,1.7859130759548185,1.7859130759548185,1.7859130759548185
14,9,1.8459610129177855,1.8459610129177855,1.8459610129177855,1.8459610129177855,1.8459610129177855,1.8459610129177855,1.8459610129177855,1.8459610129177855,1.8459610129177855,1.8459610129177855,1.8459610129177855,1.8459610129177855
14,10,1.917881739393016,1.917881739393016,1.917881739393016,1.917881739393016,1.917881739393016,1.917881739393016,1.917881739393016,1.917881739393016,1.917881739393016,1.917881739393016,1.917881739393016,1.917881739393016
14,11,1.8732449749474287,1.8732449749474287,1.8732449749474287,1.8732449749474287,1.8732449749474287,1.8732449749474287,1.8732449749474287,1.8732449749474287,1.8732449749474287,1.8732449749474287,1.8732449749474287,1.8732449749474287
14,12,1.8179266160504246,1.8179266160504246,1.8179266160504246,1.8179266160504246,1.8179266160504246,1.8179266160504246,1.8179266160504246,1.8179266160504246,1.8179266160504246,1.8179266160504246,1.8179266160504246,1.8179266160504246
14,13,1.9574070298030448,1.9574070298030448,1.9574070298030448,1.9574070298030448,1.9574070298030448,1.9574070298030448,1.9574070298030448,1.9574070298030448,1.9574070298030448,1.9574070298030448,1.9574070298030448,1.9574070298030448
14,14,1.893430006816028,1.893430006816028,1.893430006816028,1.893430006816028,1.893430006816028,1.893430006816028,1.893430006816028,1.893430006816028,1.893430006816028,1.893430006816028,1.893430006816028,1.893430006816028
14,15,1.9914746382306483,1.9914746382306483,1.9914746382306483,1.9914746382306483,1.9914746382306483,1.9914746382306483,1.9914746382306483,1.9914746382306483,1.9914746382306483,1.9914746382306483,1.9914746382306483,1.9914746382306483
14,16,1.7968890465346081,1.7968890465346081,1.7968890465346081,1.7968890465346081,1.7968890465346081,1.7968890465346081,1.7968890465346081,1.7968890465346081,1.7968890465346081,1.7968890465346081,1.7968890465346081,1.7968890465346081
14,17,1.821110904492715,1.821110904492715,1.821110904492715,1.821110904492715,1.821110904492715,1.821110904492715,1.821110904492715,1.821110904492715,1.821110904492715,1.821110904492715,1.821110904492715,1.821110904492715
14,18,1.9006840446497673,1.9006840446497673,1.9006840446497673,1.9006840446497673,1.9006840446497673,1.9006840446497673,1.9006840446497673,1.9006840446497673,1.9006840446497673,1.9006840446497673,1.9006840446497673,1.9006840446497673
14,19,1.9499565782446273,1.9499565782446273,1.9499565782446273,1.9499565782446273,1.9499565782446273,1.9499565782446273,1.9499565782446273,1.9499565782446273,1.9499565782446273,1.9499565782446273,1.9499565782446273,1.9499565782446273
14,20,1.211295531038787,1.211295531038787,1.211295531038787,1.211295531038787,1.211295531038787,1.211295531038787,1.211295531038787,1.211295531038787,1.211295531038787,1.211295531038787,1.211295531038787,1.211295531038787
14,21,1.126794466773064,1.126794466773064,1.126794466773064,1.126794466773064,1.126794466773064,1.126794466773064,1.126794466773064,1.126794466773064,1.126794466773064,1.126794466773064,1.126794466773064,1.126794466773064
14,22,1.1249914644787335,1.1249914644787335,1.1249914644787335,1.1249914644787335,1.1249914644787335,1.1249914644787335,1.1249914644787335,1.1249914644787335,1.1249914644787335,1.1249914644787335,1.1249914644787335,1.1249914644787335
14,23,1.1591107522031177,1.1591107522031177,1.1591107522031177,1.1591107522031177,1.1591107522031177,1.1591107522031177,1.1591107522031177,1.1591107522031177,1.1591107522031177,1.1591107522031177,1.1591107522031177,1.1591107522031177
14,24,1.1736642810716598,1.1736642810716598,1.1736642810716598,1.1736642810716598,1.1736642810716598,1.1736642810716598,1.1736642810716598,1.1736642810716598,1.1736642810716598,1.1736642810716598,1.1736642810716598,1.1736642810716598
14,25,1.2138205585700759,1.2138205585700759,1.2138205585700759,1.2138205585700759,1.2138205585700759,1.2138205585700759,1.2138205585700759,1.2138205585700759,1.2138205585700759,1.2138205585700759,1.2138205585700759,1.2138205585700759
14,26,1.1350096046711031,1.1350096046711031,1.1350096046711031,1.1350096046711031,1.1350096046711031,1.1350096046711031,1.1350096046711031,1.1350096046711031,1.1350096046711031,1.1350096046711031,1.1350096046711031,1.1350096046711031
14,27,1.055388538608806,1.055388538608806,1.055388538608806,1.055388538608806,1.055388538608806,1.055388538608806,1.055388538608806,1.055388538608806,1.055388538608806,1.055388538608806,1.055388538608806,1.055388538608806
14,28,1.1185510570511727,1.1185510570511727,1.1185510570511727,1.1185510570511727,1.1185510570511727,1.1185510570511727,1.1185510570511727,1.1185510570511727,1.1185510570511727,1.1185510570511727,1.1185510570511727,1.1185510570511727
14,29,1.192730177779163,1.192730177779163,1.192730177779163,1.192730177779163,1.192730177779163,1.192730177779163,1.192730177779163,1.192730177779163,1.192730177779163,1.192730177779163,1.192730177779163,1.192730177779163
14,30,1.146549621950457,1.146549621950457,1.146549621950457,1.146549621950457,1.146549621950457,1.146549621950457,1.146549621950457,1.146549621950457,1.146549621950457,1.146549621950457,1.146549621950457,1.146549621950457
14,31,1.048383430889095,1.048383430889095,1.048383430889095,1.048383430889095,1.048383430889095,1.048383430889095,1.048383430889095,1.048383430889095,1.048383430889095,1.048383430889095,1.048383430889095,1.048383430889095
14,32,1.0292664217725134,1.0292664217725134,1.0292664217725134,1.0292664217725134,1.0292664217725134,1.0292664217725134,1.0292664217725134,1.0292664217725134,1.0292664217725134,1.0292664217725134,1.0292664217725134,1.0292664217725134
14,33,1.0350436349316132,1.0350436349316132,1.0350436349316132,1.0350436349316132,1.0350436349316132,1.0350436349316132,1.0350436349316132,1.0350436349316132,1.0350436349316132,1.0350436349316132,1.0350436349316132,1.0350436349316132
14,34,1.0530448381157738,1.0530448381157738,1.0530448381157738,1.0530448381157738,1.0530448381157738,1.0530448381157738,1.0530448381157738,1.0530448381157738,1.0530448381157738,1.0530448381157738,1.0530448381157738,1.0530448381157738
14,35,1.0383891315710188,1.0383891315710188,1.0383891315710188,1.0383891315710188,1.0383891315710188,1.0383891315710188,1.0383891315710188,1.0383891315710188,1.0383891315710188,1.0383891315710188,1.0383891315710188,1.0383891315710188
14,36,1.1424176081692239,1.1424176081692239,1.1424176081692239,1.1424176081692239,1.1424176081692239,1.1424176081692239,1.1424176081692239,1.1424176081692239,1.1424176081692239,1.1424176081692239,1.1424176081692239,1.1424176081692239
14,37,1.179841877289937,1.179841877289937,1.179841877289937,1.179841877289937,1.179841877289937,1.179841877289937,1.179841877289937,1.179841877289937,1.179841877289937,1.179841877289937,1.179841877289937,1.179841877289937
14,38,1.194051937023119,1.194051937023119,1.194051937023119,1.194051937023119,1.194051937023119,1.194051937023119,1.194051937023119,1.194051937023119,1.194051937023119,1.194051937023119,1.194051937023119,1.194051937023119
14,39,1.1712319222799128,1.1712319222799128,1.1712319222799128,1.1712319222799128,1.1712319222799128,1.1712319222799128,1.1712319222799128,1.1712319222799128,1.1712319222799128,1.1712319222799128,1.1712319222799128,1.1712319222799128
15,0,1.8726764124862842,1.8726764124862842,1.8726764124862842,1.8726764124862842,1.8726764124862842,1.8726764124862842,1.8726764124862842,1.8726764124862842,1.8726764124862842,1.8726764124862842,1.8726764124862842,1.8726764124862842
15,1,1.948829242067342,1.948829242067342,1.948829242067342,1.948829242067342,1.948829242067342,1.948829242067342,1.948829242067342,1.948829242067342,1.948829242067342,1.948829242067342,1.948829242067342,1.948829242067342
15,2,1.8540287238319886,1.8540287238319886,1.8540287238319886,1.8540287238319886,1.8540287238319886,1.8540287238319886,1.8540287238319886,1.8540287238319886,1.8540287238319886,1.8540287238319886,1.8540287238319886,1.8540287238319886
15,3,1.9258205443102985,1.9258205443102985,1.9258205443102985,1.9258205443102985,1.9258205443102985,1.9258205443102985,1.9258205443102985,1.9258205443102985,1.9258205443102985,1.9258205443102985,1.9258205443102985,1.9258205443102985
15,4,1.8622755333433754,1.8622755333433754,1.8622755333433754,1.8622755333433754,1.8622755333433754,1.8622755333433754,1.8622755333433754,1.8622755333433754,1.8622755333433754,1.8622755333433754,1.8622755333433754,1.8622755333433754
15,5,1.8202756709421755,1.8202756709421755,1.8202756709421755,1.8202756709421755,1.8202756709421755,1.8202756709421755,1.8202756709421755,1.8202756709421755,1.8202756709421755,1.8202756709421755,1.8202756709421755,1.8202756709421755
15,6,1.942271454700235,1.942271454700235,1.942271454700235,1.942271454700235,1.942271454700235,1.942271454700235,1.942271454700235,1.942271454700235,1.942271454700235,1.942271454700235,1.942271454700235,1.942271454700235
15,7,1.8463138007015367,1.8463138007015367,1.8463138007015367,1.8463138007015367,1.8463138007015367,1.8463138007015367,1.8463138007015367,1.8463138007015367,1.8463138007015367,1.8463138007015367,1.8463138007015367,1.8463138007015367
15,8,1.7822074413189832,1.7822074413189832,1.7822074413189832,1.7822074413189832,1.7822074413189832,1.7822074413189832,1.7822074413189832,1.7822074413189832,1.7822074413189832,1.7822074413189832,1.7822074413189832,1.7822074413189832
15,9,1.839925499200552,1.839925499200552,1.839925499200552,1.839925499200552,1.839925499200552,1.839925499200552,1.839925499200552,1.839925499200552,1.839925499200552,1.839925499200552,1.839925499200552,1.839925499200552
15,10,1.9224377775774624,1.9224377775774624,1.9224377775774624,1.9224377775774624,1.9224377775774624,1.9224377775774624,1.9224377775774624,1.9224377775774624,1.9224377775774624,1.9224377775774624,1.9224377775774624,1.9224377775774624
15,11,1.84163766511512,1.84163766511512,1.84163766511512,1.84163766511512,1.84163766511512,1.84163766511512,1.84163766511512,1.84163766511512,1.84163766511512,1.84163766511512,1.84163766511512,1.84163766511512
15,12,1.8893459867524303,1.8893459867524303,1.8893459867524303,1.8893459867524303,1.8893459867524303,1.8893459867524303,1.8893459867524303,1.8893459867524303,1.8893459867524303,1.8893459867524303,1.8893459867524303,1.8893459867524303
15,13,1.847211474251826,1.847211474251826,1.847211474251826,1.847211474251826,1.847211474251826,1.847211474251826,1.847211474251826,1.847211474251826,1.847211474251826,1.847211474251826,1.847211474251826,1.847211474251826
15,14,1.9100740568946202,1.9100740568946202,1.9100740568946202,1.9100740568946202,1.9100740568946202,1.9100740568946202,1.9100740568946202,1.9100740568946202,1.9100740568946202,1.9100740568946202,1.9100740568946202,1.9100740568946202
15,15,1.9763389917389889,1.9763389917389889,1.9763389917389889,1.9763389917389889,1.9763389917389889,1.9763389917389889,1.9763389917389889,1.9763389917389889,1.9763389917389889,1.9763389917389889,1.9763389917389889,1.9763389917389889
15,16,1.8554693399589794,1.8554693399589794,1.8554693399589794,1.8554693399589794,1.8554693399589794,1.8554693399589794,1.8554693399589794,1.8554693399589794,1.8554693399589794,1.8554693399589794,1.8554693399589794,1.8554693399589794
15,17,1.9598722342740102,1.9598722342740102,1.9598722342740102,1.9598722342740102,1.9598722342740102,1.9598722342740102,1.9598722342740102,1.9598722342740102,1.9598722342740102,1.9598722342740102,1.9598722342740102,1.9598722342740102
15,18,1.8455159551550828,1.8455159551550828,1.8455159551550828,1.8455159551550828,1.8455159551550828,1.8455159551550828,1.8455159551550828,1.8455159551550828,1.8455159551550828,1.8455159551550828,1.8455159551550828,1.8455159551550828
15,19,1.79749679490365,1.79749679490365,1.79749679490365,1.79749679490365,1.79749679490365,1.79749679490365,1.79749679490365,1.79749679490365,1.79749679490365,1.79749679490365,1.79749679490365,1.79749679490365
15,20,1.190607679651866,1.190607679651866,1.190607679651866,1.190607679651866,1.190607679651866,1.190607679651866,1.190607679651866,1.190607679651866,1.190607679651866,1.190607679651866,1.190607679651866,1.190607679651866
15,21,1.1786114966953611,1.1786114966953611,1.1786114966953611,1.1786114966953611,1.1786114966953611,1.1786114966953611,1.1786114966953611,1.1786114966953611,1.1786114966953611,1.1786114966953611,1.1786114966953611,1.1786114966953611
15,22,1.0589205655336602,1.0589205655336602,1.0589205655336602,1.0589205655336602,1.0589205655336602,1.0589205655336602,1.0589205655336602,1.0589205655336602,1.0589205655336602,1.0589205655336602,1.0589205655336602,1.0589205655336602
15,23,1.0731218028281932,1.0731218028281932,1.0731218028281932,1.0731218028281932,1.0731218028281932,1.0731218028281932,1.0731218028281932,1.0731218028281932,1.0731218028281932,1.0731218028281932,1.0731218028281932,1.0731218028281932
15,24,1.0708819807524679,1.0708819807524679,1.0708819807524679,1.0708819807524679,1.0708819807524679,1.0708819807524679,1.0708819807524679,1.0708819807524679,1.0708819807524679,1.0708819807524679,1.0708819807524679,1.0708819807524679
15,25,1.0619381302079345,1.0619381302079345,1.0619381302079345,1.0619381302079345,1.0619381302079345,1.0619381302079345,1.0619381302079345,1.0619381302079345,1.0619381302079345,1.0619381302079345,1.0619381302079345,1.0619381302079345
15,26,1.0922313191007327,1.0922313191007327,1.0922313191007327,1.0922313191007327,1.0922313191007327,1.0922313191007327,1.0922313191007327,1.0922313191007327,1.0922313191007327,1.0922313191007327,1.0922313191007327,1.0922313191007327
15,27,1.0015602720329602,1.0015602720329602,1.0015602720329602,1.0015602720329602,1.0015602720329602,1.0015602720329602,1.0015602720329602,1.0015602720329602,1.0015602720329602,1.0015602720329602,1.0015602720329602,1.0015602720329602
15,28,1.016646317739056,1.016646317739056,1.016646317739056,1.016646317739056,1.016646317739056,1.016646317739056,1.016646317739056,1.016646317739056,1.016646317739056,1.016646317739056,1.016646317739056,1.016646317739056
